12427,1
28446,1
73105,1
7401,1
12401,1
75514,1
39409,1
41177,1
36085,1
35341,1
37842,1
12970,1
334,1
37614,1
2660,1
45288,1
16592,1
20157,1
9997,1
35983,1
2221,1
6901,0
58993,1
20556,1
38836,1
52666,1
32558,1
41390,1
6086,0
39745,1
5783,1
62172,1
34974,1
75350,1
44838,1
50057,1
53886,1
10200,1
59020,0
70099,1
4113,1
69021,1
19845,1
21033,1
9859,1
50862,1
60320,1
16587,1
43562,1
73665,0
20531,1
50163,1
1537,1
49527,1
50178,0
11460,1
69392,1
71502,1
30366,0
7293,1
33422,1
41430,1
55497,1
45338,1
43001,1
33049,1
22736,1
6530,1
63425,0
12345,1
57427,0
19251,1
39473,1
53604,1
43129,1
72594,1
56981,1
45290,0
30900,1
50456,1
4666,1
54519,1
261,1
57844,1
64273,1
76736,1
54784,1
16604,1
8190,1
42015,1
79198,1
22321,1
56379,1
46262,1
3354,1
19577,0
832,1
1447,1
53576,1
47043,1
58542,1
45578,1
70391,1
54337,1
60036,1
53300,1
36653,1
66030,1
68807,1
3094,1
79128,1
73920,1
64658,1
28174,1
65958,1
48151,1
8935,1
24804,0
25562,0
13941,1
25610,1
50111,1
51018,1
9254,1
62073,1
77704,0
30357,1
47453,1
40853,1
18146,1
45816,1
24585,1
76613,1
25657,1
54842,1
30567,1
38077,0
35407,1
23969,1
60466,1
15757,1
8115,1
6558,1
16335,1
48257,1
35873,1
59356,1
78373,1
39836,1
68942,1
44070,1
54092,1
7014,1
20884,1
7811,1
19132,1
33293,1
53078,1
12001,1
44636,1
16097,1
34219,1
26387,1
54932,1
21611,0
20324,1
31813,1
54998,1
9165,1
39254,1
45944,1
21855,1
66304,1
40260,1
20413,1
8717,0
34324,1
76361,1
52310,1
26285,1
12261,1
21938,1
166,1
61843,1
26561,0
78662,1
11059,1
16372,1
8863,1
26944,1
61896,1
11640,1
42654,1
77346,1
52887,1
70052,1
37273,1
75020,1
32992,1
78481,1
31683,1
13742,1
76920,1
78612,0
59213,1
69363,1
72233,1
50302,1
69366,1
2962,1
35267,1
13089,1
40625,0
67798,1
72081,1
67948,1
69996,1
77311,1
66969,1
17993,1
78168,1
77909,1
59975,1
24676,1
62698,1
29942,1
74394,1
24727,1
6991,1
8751,1
52390,1
68949,1
49454,1
6918,1
5482,1
7922,1
63737,1
18955,1
79364,1
1331,1
78735,1
75131,1
1495,1
74885,0
56099,1
14868,1
74890,0
77212,1
76804,0
34257,1
27318,1
16250,1
57372,1
19942,1
2150,1
7598,1
53920,1
42829,1
66585,1
74440,1
71491,1
38016,1
63725,1
37197,1
76947,1
34003,1
12324,1
48370,1
44876,1
71771,1
54319,1
67356,1
68555,1
35900,1
73539,1
48176,1
12989,1
59110,1
30518,1
52499,1
63729,1
73238,1
37753,1
58522,1
79471,1
32152,1
4597,1
18996,1
44654,1
46706,1
12193,1
46418,1
38981,1
29120,1
53893,1
75382,1
21348,1
21903,1
28867,1
1077,1
44176,1
55399,1
19263,1
12055,0
38203,1
15475,1
1236,1
1321,0
2974,1
64609,1
69266,1
31569,1
73814,1
8099,0
10775,1
36572,1
572,1
77906,1
78764,1
32079,1
20539,1
26200,1
4667,1
43279,1
27081,1
43512,1
62621,1
3176,1
6024,1
74972,1
28277,0
22644,1
79187,1
76586,1
3876,1
59240,1
33611,1
8031,1
8049,1
32480,1
39231,1
6730,1
32019,1
65831,1
7067,1
79662,1
55302,0
31834,1
70255,1
27894,1
34994,1
45297,1
71557,1
55055,1
2261,1
24134,1
54690,1
66807,1
21465,1
20333,1
78313,1
5337,1
72309,1
69838,1
17097,1
71029,1
46838,1
78155,1
12575,0
74876,1
17980,0
52102,1
75485,1
996,1
3204,1
62513,1
26112,1
35593,1
30437,1
68558,1
27497,0
65827,1
8750,1
2655,0
47198,1
51860,1
47838,1
12700,1
45386,1
34903,1
25426,1
48458,1
78268,1
56517,1
4397,1
55406,1
65205,1
20840,1
3661,1
47753,1
47999,1
53105,1
1113,1
65483,1
36179,1
36787,1
34118,1
6260,1
8467,0
41874,1
71620,1
52402,1
46226,1
6710,1
14824,1
4657,1
40399,1
37322,1
76861,1
3058,1
15868,1
40702,1
57180,1
66416,1
52689,1
290,1
2701,1
77915,1
31243,1
45345,1
58844,1
14997,1
63286,1
46598,1
34863,1
4623,1
43558,1
67053,1
44834,1
69333,1
33174,1
65522,1
56927,1
73534,1
43004,1
26689,1
76834,0
47580,1
5580,1
17522,1
2344,1
31797,1
8378,1
59595,1
14247,1
42090,1
41840,1
14719,1
27491,1
25504,1
514,1
64261,1
16449,1
23060,1
65947,1
47082,0
46281,1
76531,1
1798,1
16792,1
5657,1
34968,1
23204,1
26283,1
63559,1
41451,1
27606,1
77970,1
22793,1
12659,1
58321,1
50003,1
79652,0
75509,1
55386,1
50538,1
22582,1
2870,1
20711,1
40129,1
17473,1
55566,1
444,1
8611,1
39196,1
78948,1
54438,1
60113,1
73119,1
25876,1
30258,1
3792,1
16394,0
29756,0
39849,1
2550,1
70767,1
11899,1
26231,1
72234,1
61428,1
36023,1
7346,1
8535,1
56216,1
19620,1
64803,1
76757,1
36893,0
7651,1
46523,1
68892,1
18401,1
7624,1
62902,1
69081,1
57080,1
49466,1
47877,1
48371,1
74826,1
28068,1
51624,1
59036,1
459,1
4248,1
22645,1
29445,1
53283,1
75267,1
68155,1
6472,1
25666,1
18068,1
11584,1
40837,1
72413,0
9524,1
42686,1
61481,1
69762,1
37995,1
33977,1
19659,1
15899,1
33329,1
63309,1
28142,1
62036,1
77545,1
46282,1
50951,1
31062,1
8000,1
75710,1
47915,1
64701,1
48722,1
5863,1
72550,1
52803,1
22803,1
38654,1
71559,1
34380,1
49283,1
44670,1
56955,1
60350,1
3624,1
16964,1
33184,1
72844,1
56001,1
76460,1
42360,1
15407,1
50252,1
9895,1
53624,1
29694,1
11490,1
79671,1
45139,1
43244,0
12639,1
64585,1
51570,1
39394,1
42109,1
6263,1
70929,1
28050,1
44882,1
54604,1
25393,1
33135,1
51513,1
10876,1
41622,1
30994,1
24237,1
62550,1
33438,1
25959,1
11729,1
72946,1
65905,1
72087,1
41937,1
49525,1
12282,1
73578,1
69347,1
71274,1
43828,1
59144,1
65613,1
9237,1
16056,1
11124,1
3946,1
74175,1
20305,1
63816,1
76304,1
13815,1
28484,1
21028,1
46372,1
20116,0
58498,1
74337,0
23577,1
61155,1
38240,1
26000,1
18822,1
16440,1
64131,1
57173,0
42124,1
38942,1
71965,1
53631,1
47466,1
17457,1
3587,1
55076,1
73605,1
64983,1
69409,0
55042,1
62079,1
136,1
71026,1
77152,1
60559,1
18742,1
45436,1
78927,1
63975,1
25973,1
34341,1
2492,1
70186,1
18903,1
11647,1
36537,1
527,1
63083,1
13954,1
60326,1
51461,1
67074,1
4217,1
65020,1
34573,1
21771,1
49232,1
4956,1
10183,1
10026,1
22559,1
34255,1
64184,1
48858,1
56188,1
44140,1
6701,1
7249,1
44432,1
30654,1
16901,0
40092,1
75788,1
56270,1
10401,0
24654,1
62507,1
74091,1
34053,1
64821,1
57651,1
37604,1
4325,1
1016,1
37434,0
1720,1
50592,1
42929,1
55484,0
78224,1
14555,1
43098,1
29465,1
16150,1
48193,1
61401,1
37313,1
33023,1
62451,1
3842,1
55536,1
8699,1
64175,1
23420,1
66037,1
1163,1
8659,1
30591,1
45207,1
73492,0
35092,1
24160,1
44989,1
59482,1
7804,1
44892,1
43627,0
16339,1
42547,1
27294,1
29500,1
28715,1
62635,1
64432,1
53180,1
76298,1
1214,1
57833,1
49547,1
14322,1
38593,1
63907,1
44333,1
13282,1
46296,1
65660,1
58378,1
22655,1
40331,1
39990,1
2194,1
60004,1
27272,1
40597,1
40559,1
18284,0
39592,1
58137,1
66833,1
48349,1
4261,1
19543,1
27613,1
961,1
9575,1
79572,1
78482,1
32621,1
79267,1
62634,1
65835,1
63176,1
46559,1
76574,1
33488,1
21036,0
60691,1
18785,1
23550,1
25724,1
69281,1
78341,0
16273,1
39900,1
64882,1
51031,1
71884,1
75858,0
47475,1
41786,1
38909,1
13913,0
6600,1
60957,1
78773,1
73802,1
45432,1
50120,1
53924,1
43449,1
72563,1
45402,1
29707,1
69588,1
76135,1
14251,1
18080,1
46116,1
7477,1
29203,1
67109,1
27604,1
3111,1
67801,1
9719,1
61727,1
61067,1
25710,1
21120,1
38808,1
44125,1
4996,1
71164,1
48624,1
31946,1
73393,1
10085,1
67526,1
32600,1
57646,1
48835,1
12293,1
66822,1
72395,1
45252,1
56718,0
30238,1
1235,1
10111,1
29968,0
17516,0
17338,1
48156,1
25926,1
1281,1
13879,1
63631,1
74714,1
53137,1
70157,1
36097,1
54200,1
22970,1
15824,1
78559,1
63845,1
65707,1
53599,1
1796,0
67360,1
33784,1
68327,1
39810,1
42472,1
55052,1
61008,1
38941,1
26203,1
30964,1
74450,1
5806,1
24240,1
27692,1
58607,1
16919,1
10378,1
46283,0
45891,0
6111,1
40154,1
12795,1
56281,1
1493,1
77618,1
77801,1
49690,1
77009,1
21998,1
59824,1
58353,1
12202,1
39239,1
3467,1
27427,1
77671,1
30472,1
29960,0
11600,1
46966,1
76701,1
26486,1
39658,1
27388,1
66289,1
5520,1
42883,0
66687,1
47323,1
79131,1
60625,1
47462,1
30263,1
6551,1
13304,0
28374,1
58637,1
50650,1
55130,1
78742,1
42925,1
10077,1
38619,1
18601,1
39119,1
79258,1
30766,1
1874,1
4006,1
35510,1
52348,1
70694,1
26084,0
73902,1
19488,1
11031,1
23605,0
77358,1
31164,1
2808,1
53503,1
13863,1
39627,1
62272,1
76389,1
66817,1
4520,1
41984,1
1414,1
62144,1
79521,1
38569,1
68341,1
27794,1
64246,1
60862,1
32208,1
12714,1
28098,1
11430,0
23383,1
71031,1
16375,1
60671,1
77564,1
12291,1
18075,1
47568,1
65499,1
78246,1
57478,1
71388,0
59056,1
40077,1
51387,1
43701,1
51060,1
44173,1
56602,1
33981,1
63380,1
71427,1
21818,1
7520,1
38096,1
30832,1
10146,1
11920,1
55681,1
58726,1
47539,1
61909,1
26716,1
49898,1
71705,1
40504,1
3291,1
61844,1
40969,0
53421,1
67347,1
25745,1
6589,1
56081,1
9814,1
70798,1
48649,1
62196,1
26312,1
34231,1
7858,1
16699,1
55884,1
62112,1
65618,1
5763,1
64634,0
51938,1
34197,1
41719,1
66601,1
37262,1
29799,1
59454,1
58160,1
2496,1
52201,1
59812,1
10390,1
44486,1
27538,1
28078,1
3637,1
30570,1
73508,1
13976,1
74248,1
38211,1
26199,1
61148,1
11180,1
76111,1
8471,1
36764,1
63020,1
13433,1
2674,1
49305,1
42207,1
18238,1
37330,1
23245,1
41877,1
29992,1
72420,0
43880,1
4817,1
73080,1
29594,1
10828,1
59950,1
324,1
32757,1
37794,1
56670,1
53008,1
66703,1
66404,1
38201,1
55574,1
10414,1
62689,1
46276,1
21722,1
4486,1
59969,1
4094,1
2936,1
51543,0
6764,1
53818,1
38664,1
22841,0
19041,1
40808,1
34205,1
53021,1
59343,1
63844,1
24852,1
72900,1
25560,1
49976,1
35059,1
17444,1
13880,1
4027,0
25024,0
55925,1
1753,1
19410,1
37768,0
30127,1
26779,1
45363,1
46270,1
10354,1
48864,1
32007,1
57518,1
59649,1
9854,1
37776,1
57701,1
76915,1
55975,1
33480,1
58711,1
31093,1
66272,1
16317,1
53129,1
14754,0
21079,1
46078,1
52173,1
12040,1
72348,1
39822,1
49064,1
31886,1
65879,1
7963,1
42307,1
48792,1
63088,1
48172,1
65071,1
16377,1
73993,1
41452,1
51037,1
48786,1
12843,1
7997,1
65925,1
56524,1
32161,1
71472,1
58549,1
12179,1
47024,1
9915,1
37057,1
7664,1
53702,1
44704,1
27502,1
54660,1
47869,1
16216,1
65520,1
67905,1
22118,1
37519,1
62223,1
44256,1
46048,1
65373,1
35068,1
60961,1
38062,1
16664,0
20252,1
71480,1
74841,1
14509,1
163,1
21804,1
48532,1
54201,1
25349,1
49240,1
71971,1
50899,1
2842,1
66860,1
59225,0
21735,1
10241,1
74955,1
10884,1
3552,1
50266,1
52493,1
32752,1
18417,1
11085,0
64632,1
50840,1
28706,1
57410,1
29687,1
36637,1
74730,1
75503,1
11720,1
41429,1
41705,1
71671,1
76049,1
77934,1
21947,1
47801,1
7971,1
74639,1
13349,1
59,1
30534,1
25758,1
63941,1
61860,1
40297,1
26461,1
64164,0
4057,1
74410,1
21065,1
32523,1
21492,1
36673,1
26604,1
37102,1
40003,1
53312,1
72971,1
46709,1
38807,1
49693,1
26900,1
5094,1
73547,1
62134,1
61969,1
51727,1
43663,1
15934,1
27094,0
73180,1
1212,1
72151,1
39956,1
23949,1
51867,1
44465,1
67317,1
48414,1
50156,1
15048,1
5298,1
29688,1
79587,1
68961,1
49146,1
2914,1
42386,1
12079,1
30789,1
2321,1
58775,1
13503,1
53697,1
14496,1
11894,1
21782,1
28294,1
41446,1
47461,0
17217,1
57282,1
70477,1
52816,1
9520,1
64255,1
17071,1
64466,1
78965,1
57128,1
27471,1
56120,1
63164,0
29791,1
73034,1
72167,1
65981,1
70771,1
59017,1
18823,1
18908,1
20188,0
19564,1
30461,1
25684,1
33817,1
64890,0
65773,0
62673,1
34008,1
43725,1
23140,1
17905,1
72596,1
56257,1
51012,1
28812,1
76704,1
22730,1
57734,1
14367,1
52470,1
61070,0
46918,1
14381,1
52455,1
36900,1
54682,1
28631,1
2672,1
11945,1
44112,1
34652,1
11581,1
61003,1
51625,1
27244,1
42890,1
30643,0
29175,1
74058,1
56941,1
54495,1
26151,1
45083,1
27121,1
2516,1
77694,1
28322,1
14768,1
51071,1
13906,1
53904,1
18566,1
17573,1
31258,1
78707,1
37674,1
57976,1
51546,1
612,1
50674,1
71576,1
52987,1
44739,1
31027,1
72296,1
3821,1
70236,1
1614,1
54373,1
21547,1
32745,1
50117,1
61934,1
34436,1
31660,1
48924,1
34846,1
56953,1
14184,1
43355,1
78375,1
21422,1
24997,1
53317,1
7882,1
67441,1
3544,1
72007,0
79458,1
58854,1
71074,1
2338,1
73618,1
37256,1
77129,1
646,1
20437,1
67553,0
35153,1
38005,1
45999,1
31174,1
45482,1
65717,1
47236,1
27428,1
40217,1
3828,1
15241,1
35526,1
35449,0
72531,1
49814,1
1381,1
51764,1
20399,1
74068,1
78838,1
69829,1
21035,1
4406,0
34450,1
23621,0
17505,1
43732,1
15887,1
50519,1
69578,1
17672,1
29603,1
2836,1
65577,1
49404,1
52423,1
20318,1
39792,1
2514,1
28267,1
49195,1
76280,1
72376,1
71349,0
31296,1
16801,1
28421,1
25587,1
31789,1
29884,1
15259,1
11388,0
65797,1
62985,1
70747,1
61261,1
71212,0
39098,1
252,1
33234,1
62168,1
9210,1
47295,1
46132,1
18451,1
17902,1
49793,1
41714,1
33870,1
71308,1
61309,1
70215,1
27147,1
69991,0
66227,1
62943,1
67855,1
36510,1
45678,1
68377,1
53348,1
62933,1
75450,1
34818,1
32829,1
42981,1
35735,1
26964,1
59187,1
26371,1
5328,1
33888,1
24515,1
70995,1
74220,1
73399,1
19311,1
48042,1
926,1
35501,1
40246,0
24799,1
22729,1
31154,1
17028,1
26195,1
21705,1
64524,1
43581,1
46456,1
73919,1
7462,1
26002,1
11997,1
18117,0
52752,1
47006,1
64723,1
35995,1
2756,1
49131,1
43093,1
37263,1
21281,1
69558,1
53417,1
57915,1
21344,1
60348,1
3182,1
28047,1
72947,1
37906,1
33513,1
43869,1
33372,1
956,1
1356,1
74805,1
9160,1
39783,1
46797,1
65722,1
59337,1
70580,1
9215,0
22642,1
24414,1
8052,1
74380,1
29829,1
50558,1
58431,1
41349,1
34460,1
66373,1
56575,1
7076,1
26628,1
6640,1
37479,1
20860,1
56594,1
75364,1
14610,1
2617,1
49842,1
29278,1
76435,1
53547,1
15293,1
3822,1
1037,1
39648,1
52652,0
17747,1
11322,0
26916,1
10699,1
79317,1
18288,1
75821,1
55508,1
4146,1
52686,1
4631,1
24933,1
39056,1
50602,1
32510,1
3868,1
72247,1
67996,1
7283,1
11938,1
56318,0
71411,1
31727,1
79106,1
35051,1
19797,1
31247,0
34414,1
68969,1
35148,1
72966,1
71407,1
34817,1
19581,1
25545,1
49188,1
43961,1
69632,1
47927,1
72440,1
78243,1
64081,1
73713,1
61231,1
25210,1
23062,1
63671,1
15198,1
71712,1
16239,1
66121,1
65139,0
40379,1
1709,1
23971,1
33398,1
8292,1
14832,1
27716,1
34569,1
50350,1
67483,1
48333,1
13414,1
57699,0
46005,1
5528,1
53828,1
5562,1
70813,1
21555,1
40132,1
23506,1
10010,1
65790,1
5545,0
42289,1
33487,1
43354,1
38979,1
74376,1
32357,1
29509,1
25042,1
15828,1
47280,1
57850,1
48959,1
65097,1
42000,1
61001,1
34248,1
10442,1
1870,1
61958,1
39909,1
51342,1
1425,0
61857,1
20764,1
34499,1
71788,1
76561,1
13119,1
55866,1
73232,1
32493,1
45908,1
30876,1
61166,1
70749,1
27006,1
65868,1
29186,1
58780,1
39995,1
71931,1
66550,1
60107,1
43832,1
40791,1
68234,1
62137,0
41818,1
8053,1
22958,1
46503,1
26606,1
46154,1
17857,1
3230,1
51478,1
62010,1
4255,1
69567,1
71024,1
21576,1
43849,1
9351,1
39687,1
67819,1
56529,1
31250,1
47016,1
55922,1
33653,1
24964,1
55146,1
77245,1
6391,1
6929,1
79369,1
64363,1
10890,1
20908,0
9583,1
26466,1
43783,1
61988,1
7082,1
10702,1
4451,1
79817,1
11238,1
32381,1
70621,1
76467,1
22595,1
49381,1
73516,0
55071,0
65329,0
6968,1
32833,1
47606,1
65000,1
18473,1
24745,1
37472,1
45721,1
58240,1
13775,1
16867,1
46591,1
34074,1
69290,1
635,1
7466,1
31486,1
54156,1
64410,1
52741,1
24731,1
44503,1
1156,1
63213,1
18979,1
33157,1
17133,0
21907,1
70506,0
3299,1
25417,1
29669,1
18941,1
62480,1
1500,1
74174,1
65611,1
55506,1
19226,1
29681,1
24460,1
9154,1
44381,1
79818,1
2469,1
56337,1
1441,1
1324,1
64593,1
23327,1
27440,1
21078,1
23820,1
36364,1
62889,1
59615,1
13484,1
58448,1
9995,1
94,1
66666,0
73610,1
64588,1
22358,1
23288,1
63125,1
64393,1
34058,1
24605,1
21169,1
34204,1
74687,1
53287,1
55602,1
10962,1
66421,1
79181,1
30785,1
16784,1
71864,1
13526,1
29474,1
13823,1
35530,1
52941,1
67183,1
10329,1
55024,1
25408,1
69398,1
40519,1
11688,1
39644,1
78669,1
24112,1
24148,1
56192,0
19869,1
13151,1
3655,1
46441,1
35046,1
50187,1
72979,1
79054,1
31190,1
70414,1
52818,1
11173,1
17724,1
53807,1
73638,1
35319,1
13598,1
47371,1
29510,1
64842,1
56776,1
13227,1
6340,1
66381,1
34686,1
53956,1
18454,1
68063,0
39345,1
39159,1
48713,1
59168,1
54723,1
57048,1
45506,1
35582,1
29981,1
79578,0
44849,0
3589,1
78871,1
78719,1
8160,1
50598,1
49014,1
56017,1
6575,1
52636,1
5244,0
47623,1
41522,1
39906,1
342,1
66340,1
57894,1
22391,1
76484,0
60993,1
73526,1
16558,1
4641,1
76973,1
73890,1
48208,1
24774,1
72288,1
38927,1
30870,1
30091,1
4422,1
63484,1
67203,1
100,1
73437,1
18752,1
40895,1
17917,1
2224,1
40863,1
49728,1
55796,1
36954,1
79180,0
31211,1
48,1
35447,1
22412,1
32383,1
13024,1
76625,1
50594,1
21274,1
76269,1
27678,1
20220,1
77268,1
27617,1
6498,1
78151,1
55828,1
37497,1
46250,1
58248,1
45337,1
14449,1
52487,1
42874,1
63100,1
21235,1
42073,1
17886,1
46786,1
7516,1
52185,1
20358,1
64924,1
46525,1
53909,1
5717,1
68397,1
68073,1
55652,1
2995,1
73263,1
13516,1
34753,1
78324,1
9511,1
25486,1
63964,1
40703,1
50904,0
44220,1
69675,1
55018,1
56701,1
37535,1
26491,1
78031,1
10130,1
64685,1
69169,1
32748,1
62724,1
53342,1
55365,1
33674,1
66315,1
19318,1
40318,1
16385,1
21393,0
23190,1
8931,1
9457,1
13644,1
7765,1
895,1
3700,1
28854,1
2699,1
28439,1
16402,1
38419,1
37108,1
69656,1
30242,1
55910,1
58013,1
1699,1
73750,1
21163,1
8767,1
43359,1
24772,1
12705,1
9208,1
60001,1
34293,1
37982,1
52671,1
26912,1
50494,1
73140,1
59788,1
42683,1
28471,1
53185,1
30249,1
21459,1
75975,1
12412,1
12684,1
47419,1
73908,1
30315,1
61345,0
12496,1
79828,1
35337,1
32870,1
75670,1
48635,1
3127,1
18067,1
52320,1
74135,1
63124,1
60563,1
45425,1
34185,1
6271,1
17370,0
11250,1
60165,1
22684,1
56187,1
2692,1
28676,0
32818,1
23976,1
23201,1
73273,1
72738,1
42314,1
79112,0
30551,1
48883,1
29649,1
47903,1
78829,1
40660,1
43159,1
10023,0
60298,1
67291,1
75846,1
63376,1
45324,1
1103,1
77518,1
74178,1
50354,1
5784,1
66483,1
57706,1
3916,1
8558,1
2464,1
18837,1
53235,1
45727,1
57679,0
53723,1
62989,1
53315,1
62972,1
61115,1
54306,1
29427,0
79643,1
59019,1
37464,1
2252,1
35256,0
54367,0
33985,1
1946,1
77503,1
30928,1
23275,1
33712,1
27214,1
31812,1
12466,1
63720,1
57557,1
42474,1
72836,1
72788,1
56101,1
45778,1
10456,1
11663,1
7892,1
67771,1
76509,1
34343,1
49209,1
63633,1
57092,0
54589,1
70751,1
6577,1
15451,1
20671,1
12425,1
43566,1
35265,0
21381,1
30043,1
49867,1
69711,1
59073,1
63868,1
32405,1
59506,1
75796,1
60405,1
77416,1
27217,1
17502,1
62003,1
63494,1
35719,1
37191,1
51713,1
12847,1
28597,1
36808,0
59121,1
16079,1
74858,1
77555,1
38276,1
78722,1
47289,1
54636,1
40893,1
69701,1
68262,1
63021,1
76636,1
74181,1
35639,1
51932,1
4290,1
1357,1
73374,1
43888,1
60202,1
64572,1
32182,1
5232,1
59963,1
62814,1
22157,1
15902,1
167,1
22145,1
75833,1
64626,1
66199,1
11978,1
76762,1
36747,1
26251,1
74634,1
75615,1
48671,1
69377,1
74163,0
52814,0
28909,1
46573,1
39261,1
72598,1
8141,1
21146,1
20402,1
67397,1
57668,1
35027,1
11848,1
11758,1
16309,1
62056,1
55354,1
58372,1
29501,1
21899,1
71918,1
63372,1
66001,1
7091,1
28197,1
20509,1
46006,1
8007,1
54701,1
41226,1
18881,1
55512,1
16991,0
10715,1
16651,0
59868,1
66200,1
20206,1
27681,1
19285,1
58185,1
68463,1
57987,1
56671,1
64108,1
50677,1
14881,0
74371,1
1848,1
20756,1
44454,0
47761,1
11839,1
63434,1
8575,1
1003,1
16794,1
17161,1
26319,0
29634,1
62407,1
37510,1
20468,1
43444,1
36579,1
44063,1
10128,1
60733,1
21442,0
45322,1
57598,1
13681,1
5424,1
21958,1
27630,1
10911,1
76892,1
29422,1
35258,1
52302,1
76926,1
20684,1
72729,1
3870,0
40522,1
3117,1
5688,1
14317,1
55165,1
1911,1
6482,1
37806,1
28972,1
45133,1
10677,1
59048,1
58647,1
30672,1
8755,1
30082,1
39653,1
16891,1
73038,1
34560,1
67517,1
13055,1
12858,1
40533,1
36688,1
51215,0
13324,1
54897,1
38208,1
15549,1
3339,1
15279,1
62860,1
16610,1
65289,1
6604,1
4723,1
43483,1
2052,1
18498,1
12921,1
32434,1
1954,1
26754,1
26278,1
51937,1
1288,1
1559,1
52901,1
2740,1
77662,1
20625,1
4326,1
42052,1
30140,1
70522,0
34626,1
39477,1
61057,1
48821,1
43959,1
12794,1
25980,1
14647,1
65847,1
69099,1
34077,1
3269,1
75937,1
24496,1
72333,1
71912,1
265,1
28726,1
12052,1
46302,1
4966,1
52536,1
1094,1
47720,1
53709,0
42694,1
42986,1
51168,1
69908,1
28884,1
45514,1
35218,1
44757,1
32794,1
77227,1
29263,1
69538,1
5138,1
75152,1
76136,1
26505,0
37934,1
773,1
40287,0
74884,1
17391,1
32628,1
54596,1
18169,0
61004,1
17139,1
75729,1
32743,1
19606,1
9713,1
28139,1
51953,1
120,1
3841,0
42605,1
47784,1
42684,0
48732,1
15558,1
36194,1
70838,1
77512,1
8907,1
66329,1
26845,1
56362,1
27245,1
52437,1
27107,1
19530,0
43389,1
71339,1
49347,1
53961,1
7318,1
15764,1
34951,1
20249,1
71550,0
35088,1
36009,1
65743,1
67341,1
17637,1
15043,1
50822,1
67861,1
43757,1
62636,1
25860,1
63292,1
14218,1
70732,1
71409,1
25813,1
41844,0
78934,1
24154,1
56810,1
44823,1
58687,1
38431,1
68724,1
14252,0
19535,1
45903,1
11792,1
13813,1
21598,1
56229,1
36910,1
73151,0
54743,1
59697,1
69350,1
10679,1
3692,1
78340,1
2329,1
35271,1
50856,1
22010,0
76360,1
29914,1
47551,1
31972,1
44366,1
33791,1
12503,1
11432,1
35147,1
13346,1
27840,1
23198,1
25834,1
22486,1
32876,1
40393,1
20259,1
40335,1
4661,1
32809,0
27721,1
5081,1
32862,1
57213,1
23221,1
62908,1
13759,0
73805,1
5546,1
20669,1
57127,1
38688,1
70559,1
29675,1
65043,1
42446,1
75734,1
23445,1
1463,1
35212,1
38796,1
55314,1
38128,1
13702,1
53123,1
12390,1
62931,1
34585,1
58468,1
55295,1
27649,1
75322,1
77916,1
45731,1
62816,1
2348,1
7692,1
79575,1
68744,1
65562,1
68317,1
65680,1
63693,1
41997,1
32467,1
21975,0
26140,1
49141,1
27000,1
64847,1
61189,1
63502,1
12208,1
61687,1
36014,1
13540,1
13671,1
67323,1
44836,1
75036,1
69582,1
62847,1
6750,1
44307,1
58357,1
72077,1
16860,1
48955,1
4922,1
54077,1
5813,1
22738,1
29524,1
31396,1
2231,1
7905,1
36859,1
10152,1
15761,1
27007,1
62774,1
79833,1
11623,1
15827,1
39859,1
1289,0
28444,1
65144,1
63708,1
1172,1
41643,1
38248,1
68115,1
54619,1
6512,0
70521,0
9616,1
71129,1
41882,1
14245,1
30616,1
14634,1
74666,1
13193,1
27262,1
66508,1
39433,0
77202,1
7185,1
4218,1
64643,1
53870,1
71784,1
27605,1
13169,1
27804,1
52990,1
75044,1
58519,1
54518,1
32590,1
15696,1
30458,1
73775,1
61546,1
38760,1
22611,1
10228,1
12716,1
39088,1
5291,1
67614,1
11009,0
7523,1
65760,1
37227,1
6107,1
29424,1
6515,1
23042,1
77702,1
18226,1
50291,1
52978,1
49361,1
66814,1
60329,1
40162,1
19164,1
518,1
26228,1
60835,1
8358,1
74528,1
10258,1
49035,1
60338,1
52734,1
49348,1
40524,1
44677,1
25479,1
30412,1
73211,1
19568,1
7774,1
37617,1
70082,1
32884,1
59808,1
73490,1
34224,1
53431,1
42797,1
52328,1
65320,1
67541,1
51536,1
57417,1
33582,1
74821,1
31649,1
16976,1
26396,1
67301,1
72728,1
75376,1
2473,1
42643,1
56782,1
45179,1
20919,1
54536,1
32718,1
46587,1
53478,1
11213,1
35696,1
72388,1
75097,0
9615,1
47164,1
31600,1
37698,1
45712,1
7029,1
20933,1
69623,1
4823,1
35330,1
56885,1
55737,1
12260,1
2177,1
9442,0
34916,1
11292,1
29532,1
71421,1
74660,1
61227,1
30978,0
41918,1
70672,1
51747,1
29436,1
72894,1
46806,1
52033,1
39413,1
22405,1
37119,1
78679,1
40499,1
14376,1
34757,1
56321,1
15889,1
63650,1
47689,1
74046,1
71605,1
20478,1
47086,1
74986,1
38738,1
5323,1
73409,1
52729,1
49468,1
61281,1
69667,1
11237,1
75679,1
20384,1
44287,1
2592,1
11905,1
48941,1
33996,1
3055,1
50105,1
68829,1
61779,1
32426,1
74166,1
38735,1
9279,1
43261,1
70261,1
26358,1
55568,1
49280,1
61942,1
71554,1
2706,1
70102,1
54296,1
78225,1
71992,1
14499,1
43938,1
49759,1
10908,1
17994,1
2964,1
65253,1
78163,1
10339,1
14336,1
79625,1
36056,1
27974,1
70569,1
